[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2239","IDEXNONKYIWCUZMTO534","20\/03\/2025 17:48:38 CET","20\/03\/2025 17:49:45 CET","67","4","210","device=mobile","lang=it","sysIID=2239","sysPRJ=IPS","sysSID=R2502064W3","pid=530","version=v01","pan=4","sysUID=IDEXNONKYIWCUZMTO534"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNONKYIWCUZMTO534  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2240.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2240","IDEXNOFBCDBNXGPXV287","20\/03\/2025 17:51:18 CET","20\/03\/2025 17:52:53 CET","95","4","210","device=desktop","lang=it","sysIID=2240","sysPRJ=IPS","sysSID=R2502064W3","pid=283","version=v01","pan=4","sysUID=IDEXNOFBCDBNXGPXV287"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOFBCDBNXGPXV287  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2240","IDEXNOFBCDBNXGPXV287","20\/03\/2025 17:51:18 CET","20\/03\/2025 17:52:53 CET","95","4","210","device=desktop","lang=it","sysIID=2240","sysPRJ=IPS","sysSID=R2502064W3","pid=283","version=v01","pan=4","sysUID=IDEXNOFBCDBNXGPXV287"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOFBCDBNXGPXV287  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2241.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2241","IDEXNOVGCVEXTHLGE929","20\/03\/2025 17:51:24 CET","20\/03\/2025 18:04:22 CET","778","5","150","device=desktop","lang=it","r1=1","sysIID=2241","sysPRJ=IPS","sysSID=R2502064W3","pid=925","version=v01","pan=4","leg=99","sysUID=IDEXNOVGCVEXTHLGE929"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOVGCVEXTHLGE929  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2241","IDEXNOVGCVEXTHLGE929","20\/03\/2025 17:51:24 CET","20\/03\/2025 18:04:22 CET","778","5","150","device=desktop","lang=it","r1=1","sysIID=2241","sysPRJ=IPS","sysSID=R2502064W3","pid=925","version=v01","pan=4","leg=99","sysUID=IDEXNOVGCVEXTHLGE929"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOVGCVEXTHLGE929  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2242.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2242","IDEXNOYHEZQFBDLNM846","20\/03\/2025 17:52:12 CET","20\/03\/2025 17:52:31 CET","19","4","20","device=mobile","lang=it","sysIID=2242","sysPRJ=IPS","sysSID=R2502064W3","pid=842","version=v01","pan=4","sysUID=IDEXNOYHEZQFBDLNM846"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOYHEZQFBDLNM846  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2242","IDEXNOYHEZQFBDLNM846","20\/03\/2025 17:52:12 CET","20\/03\/2025 17:52:31 CET","19","4","20","device=mobile","lang=it","sysIID=2242","sysPRJ=IPS","sysSID=R2502064W3","pid=842","version=v01","pan=4","sysUID=IDEXNOYHEZQFBDLNM846"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOYHEZQFBDLNM846  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2243.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2243","IDEXNOYRPMPRAZGNH994","20\/03\/2025 17:52:14 CET","20\/03\/2025 18:04:10 CET","716","5","210","device=mobile","lang=it","r1=0","sysIID=2243","sysPRJ=IPS","sysSID=R2502064W3","pid=990","version=v01","pan=4","leg=99","sysUID=IDEXNOYRPMPRAZGNH994"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOYRPMPRAZGNH994  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2243","IDEXNOYRPMPRAZGNH994","20\/03\/2025 17:52:14 CET","20\/03\/2025 18:04:10 CET","716","5","210","device=mobile","lang=it","r1=0","sysIID=2243","sysPRJ=IPS","sysSID=R2502064W3","pid=990","version=v01","pan=4","leg=99","sysUID=IDEXNOYRPMPRAZGNH994"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOYRPMPRAZGNH994  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2244.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2244","IDEXNODWOBXGUYWFF697","20\/03\/2025 17:54:00 CET","20\/03\/2025 18:14:02 CET","1202","3","890","device=desktop","lang=it","r1=0","sysIID=2244","ordBrandImage=52","sysPRJ=IPS","sysSID=R2502064W3","pid=693","version=v01","pan=4","leg=99","sysUID=IDEXNODWOBXGUYWFF697"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNODWOBXGUYWFF697  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2244","IDEXNODWOBXGUYWFF697","20\/03\/2025 17:54:00 CET","20\/03\/2025 18:14:02 CET","1202","3","890","device=desktop","lang=it","r1=0","sysIID=2244","ordBrandImage=52","sysPRJ=IPS","sysSID=R2502064W3","pid=693","version=v01","pan=4","leg=99","sysUID=IDEXNODWOBXGUYWFF697"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNODWOBXGUYWFF697  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2245.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2245","IDEXNOPVWSHGEKECT422","20\/03\/2025 17:55:04 CET","20\/03\/2025 17:56:15 CET","71","4","100","device=mobile","lang=it","sysIID=2245","sysPRJ=IPS","sysSID=R2502064W3","pid=418","version=v01","pan=4","sysUID=IDEXNOPVWSHGEKECT422"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOPVWSHGEKECT422  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2245","IDEXNOPVWSHGEKECT422","20\/03\/2025 17:55:04 CET","20\/03\/2025 17:56:15 CET","71","4","100","device=mobile","lang=it","sysIID=2245","sysPRJ=IPS","sysSID=R2502064W3","pid=418","version=v01","pan=4","sysUID=IDEXNOPVWSHGEKECT422"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOPVWSHGEKECT422  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2246.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2247.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2247","IDEXNOJMEDJOAKKPF856","20\/03\/2025 17:55:35 CET","20\/03\/2025 18:05:32 CET","597","3","890","device=desktop","lang=it","r1=3","sysIID=2247","ordBrandImage=68","sysPRJ=IPS","sysSID=R2502064W3","pid=852","version=v01","pan=4","leg=99","sysUID=IDEXNOJMEDJOAKKPF856"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOJMEDJOAKKPF856  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2247","IDEXNOJMEDJOAKKPF856","20\/03\/2025 17:55:35 CET","20\/03\/2025 18:05:32 CET","597","3","890","device=desktop","lang=it","r1=3","sysIID=2247","ordBrandImage=68","sysPRJ=IPS","sysSID=R2502064W3","pid=852","version=v01","pan=4","leg=99","sysUID=IDEXNOJMEDJOAKKPF856"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOJMEDJOAKKPF856  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2248.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2248","IDEXNOMAARSXJSQWK327","20\/03\/2025 17:55:45 CET","20\/03\/2025 17:55:52 CET","7","4","20","device=desktop","lang=it","sysIID=2248","sysPRJ=IPS","sysSID=R2502064W3","pid=323","version=v01","pan=4","sysUID=IDEXNOMAARSXJSQWK327"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOMAARSXJSQWK327  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2248","IDEXNOMAARSXJSQWK327","20\/03\/2025 17:55:45 CET","20\/03\/2025 17:55:52 CET","7","4","20","device=desktop","lang=it","sysIID=2248","sysPRJ=IPS","sysSID=R2502064W3","pid=323","version=v01","pan=4","sysUID=IDEXNOMAARSXJSQWK327"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOMAARSXJSQWK327  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2249.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2249","IDEXNODSYSNFNUBGI262","20\/03\/2025 17:58:11 CET","20\/03\/2025 17:58:27 CET","16","4","20","device=mobile","lang=it","sysIID=2249","sysPRJ=IPS","sysSID=R2502064W3","pid=258","version=v01","pan=4","sysUID=IDEXNODSYSNFNUBGI262"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNODSYSNFNUBGI262  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2249","IDEXNODSYSNFNUBGI262","20\/03\/2025 17:58:11 CET","20\/03\/2025 17:58:27 CET","16","4","20","device=mobile","lang=it","sysIID=2249","sysPRJ=IPS","sysSID=R2502064W3","pid=258","version=v01","pan=4","sysUID=IDEXNODSYSNFNUBGI262"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNODSYSNFNUBGI262  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2250.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2250","IDEXNOZADVYEOQWAX346","20\/03\/2025 17:58:54 CET","20\/03\/2025 17:59:59 CET","65","4","210","device=desktop","lang=it","sysIID=2250","sysPRJ=IPS","sysSID=R2502064W3","pid=342","version=v01","pan=4","sysUID=IDEXNOZADVYEOQWAX346"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOZADVYEOQWAX346  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2250","IDEXNOZADVYEOQWAX346","20\/03\/2025 17:58:54 CET","20\/03\/2025 17:59:59 CET","65","4","210","device=desktop","lang=it","sysIID=2250","sysPRJ=IPS","sysSID=R2502064W3","pid=342","version=v01","pan=4","sysUID=IDEXNOZADVYEOQWAX346"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOZADVYEOQWAX346  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2251.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2251","IDEXNOWTHUMAMJRVP295","20\/03\/2025 17:59:18 CET","20\/03\/2025 18:04:05 CET","287","3","880","device=desktop","lang=it","r1=1","sysIID=2251","sysPRJ=IPS","sysSID=R2502064W3","pid=291","version=v01","pan=4","leg=99","sysUID=IDEXNOWTHUMAMJRVP295"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOWTHUMAMJRVP295  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2251","IDEXNOWTHUMAMJRVP295","20\/03\/2025 17:59:18 CET","20\/03\/2025 18:04:05 CET","287","3","880","device=desktop","lang=it","r1=1","sysIID=2251","sysPRJ=IPS","sysSID=R2502064W3","pid=291","version=v01","pan=4","leg=99","sysUID=IDEXNOWTHUMAMJRVP295"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOWTHUMAMJRVP295  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2252.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2252","IDEXNOFDBQEAVXGZP265","20\/03\/2025 18:00:15 CET","20\/03\/2025 18:00:24 CET","9","4","20","device=desktop","lang=it","sysIID=2252","sysPRJ=IPS","sysSID=R2502064W3","pid=261","version=v01","pan=4","sysUID=IDEXNOFDBQEAVXGZP265"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOFDBQEAVXGZP265  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2252","IDEXNOFDBQEAVXGZP265","20\/03\/2025 18:00:15 CET","20\/03\/2025 18:00:24 CET","9","4","20","device=desktop","lang=it","sysIID=2252","sysPRJ=IPS","sysSID=R2502064W3","pid=261","version=v01","pan=4","sysUID=IDEXNOFDBQEAVXGZP265"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOFDBQEAVXGZP265  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2253.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Interactive | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.INFO: ❌ Saltato file perché il panel non corrisponde: Interactive  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2254.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2254","IDEXNONXKSTCZDYGS541","20\/03\/2025 18:05:56 CET","20\/03\/2025 18:08:10 CET","134","5","210","device=mobile","lang=it","sysIID=2254","sysPRJ=IPS","sysSID=R2502064W3","pid=537","version=v01","pan=4","sysUID=IDEXNONXKSTCZDYGS541"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNONXKSTCZDYGS541  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2254","IDEXNONXKSTCZDYGS541","20\/03\/2025 18:05:56 CET","20\/03\/2025 18:08:10 CET","134","5","210","device=mobile","lang=it","sysIID=2254","sysPRJ=IPS","sysSID=R2502064W3","pid=537","version=v01","pan=4","sysUID=IDEXNONXKSTCZDYGS541"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNONXKSTCZDYGS541  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2255.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2255","IDEXNOLDTFBZMNGAI905","20\/03\/2025 18:06:13 CET","20\/03\/2025 18:07:32 CET","79","5","140","device=mobile","lang=it","sysIID=2255","sysPRJ=IPS","sysSID=R2502064W3","pid=901","version=v01","pan=4","sysUID=IDEXNOLDTFBZMNGAI905"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOLDTFBZMNGAI905  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2255","IDEXNOLDTFBZMNGAI905","20\/03\/2025 18:06:13 CET","20\/03\/2025 18:07:32 CET","79","5","140","device=mobile","lang=it","sysIID=2255","sysPRJ=IPS","sysSID=R2502064W3","pid=901","version=v01","pan=4","sysUID=IDEXNOLDTFBZMNGAI905"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOLDTFBZMNGAI905  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2256.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2256","IDEXNOUAKSHBMJKEQ112","20\/03\/2025 18:07:18 CET","20\/03\/2025 18:08:52 CET","94","5","210","device=desktop","lang=it","sysIID=2256","sysPRJ=IPS","sysSID=R2502064W3","pid=108","version=v01","pan=4","sysUID=IDEXNOUAKSHBMJKEQ112"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOUAKSHBMJKEQ112  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2256","IDEXNOUAKSHBMJKEQ112","20\/03\/2025 18:07:18 CET","20\/03\/2025 18:08:52 CET","94","5","210","device=desktop","lang=it","sysIID=2256","sysPRJ=IPS","sysSID=R2502064W3","pid=108","version=v01","pan=4","sysUID=IDEXNOUAKSHBMJKEQ112"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOUAKSHBMJKEQ112  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2257.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2257","IDEXNOVMXCIHWRKGH973","20\/03\/2025 18:07:45 CET","21\/03\/2025 10:58:31 CET","60646","4","210","device=desktop","lang=it","sysIID=2257","sysPRJ=IPS","sysSID=R2502064W3","pid=969","version=v01","pan=4","sysUID=IDEXNOVMXCIHWRKGH973"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOVMXCIHWRKGH973  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2257","IDEXNOVMXCIHWRKGH973","20\/03\/2025 18:07:45 CET","21\/03\/2025 10:58:31 CET","60646","4","210","device=desktop","lang=it","sysIID=2257","sysPRJ=IPS","sysSID=R2502064W3","pid=969","version=v01","pan=4","sysUID=IDEXNOVMXCIHWRKGH973"]  
[2025-04-07 14:03:19] local.DEBUG: ✅ Trovato valore per 'sysUID': IDEXNOVMXCIHWRKGH973  
[2025-04-07 14:03:19] local.DEBUG: 📂 File analizzato: C:\xampp\htdocs\cms\var/imr/fields/IPS/R2502064W3/results//res2258.sre  
[2025-04-07 14:03:19] local.DEBUG: 📝 Panel rilevato: Norstat | Panel selezionato: Norstat  
[2025-04-07 14:03:19] local.DEBUG: 🔍 Cerco il valore per il campo: sysUID  
[2025-04-07 14:03:19] local.DEBUG: 📄 Contenuto della riga estratta: ["2.0","IPS","R2502064W3","2258","IDEXNONITECALSJMU313","20\/03\/2025 18:08:50 CET","20\/03\/2025 18:09:55 CET","65","5","140","device=desktop","lang=it","sysIID=2258","sysPRJ=IPS","sysSID=R2502064W3","pid=309","version=v01","pan=4","sysUID=IDEXNONITECALSJMU313"]  
